Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2020-06-30,0.008347245990798058,0.025549271559755837,0.03236391244952874,0.0698073149894527,0.011397666087375802,0.015391073203794514,0.0018383168009692419,0.009025456464255344,0.006047254060969065,0.008045354907334712,0.015409875731554612
2020-07-01,-0.0018913133335084487,0.005847340084847774,0.0033955539201364626,0.03687680726581788,-0.008505156622998,-0.02063155441471365,0.03180422745987577,-0.022584958715755943,-0.0007515700042866058,-0.008343945429585942,0.005022132820864389
2020-07-02,0.0,0.007620887139032195,0.008630967712523363,0.0795173412803385,0.0032483013555706375,0.0012900722140620768,0.022821772878597546,0.008464930348941913,-0.004010525338126958,0.0021949272241026385,0.004541250844364075
2020-07-06,0.026750252205707037,0.021526270299169203,0.02361536196210534,0.1347939370342961,0.02525341640575962,0.015886436110660762,0.0,0.0070325530854036256,-0.00268392981300547,0.008213198125558652,0.01588172586745884
2020-07-07,-0.003103000826483071,-0.011627768183616882,0.003303183669150167,0.013327688522591696,-0.02821031351387815,-0.027472612522211892,-0.01390915520785152,-0.025906875870551405,0.0677936561264143,-0.0036202022903821796,-0.010818532028197159
2020-07-08,0.02329043915856599,0.021992779865591006,0.034872180448212386,-0.01725350030984485,0.010615438664585808,0.003911503437969532,-0.0082280538264341,-0.0023124925667433738,-0.019771661490615045,0.006177119333343306,0.007827461915415501
2020-07-09,0.004300276527814395,0.007000784647256619,0.028680642126241995,0.02079245649145589,-0.021651041204635124,-0.01428547558980331,-0.00859263914025521,-0.04126100524789034,0.026599132347526755,-0.015064514632383341,-0.005643606159361103
2020-07-10,0.0017492998315711272,-0.0030328331828138877,-0.002830771651632924,0.10784776505418647,0.054667130344653314,0.054896628135873815,0.011057998282164805,0.031189749477266382,0.02293552260617293,0.010196650034921095,0.01046620127324438
2020-07-13,-0.00461349796467192,-0.0308887802989537,-0.04074729150753964,-0.03080958510547016,0.014334647483676077,0.0070773691812426875,0.04079200481887124,0.00023408909400801647,-0.008876843996173944,-0.0007341556165418872,-0.009362541127788226
2020-07-14,0.016548736895897198,0.006181262627501072,0.03230610993306082,0.013185863099901995,0.005734739602464289,-0.002067185242897396,0.000568071333287401,0.0330521061582405,0.019225007925061766,0.01818170338152081,0.013406370782667931
2020-07-15,0.006877218722817879,-0.0014876350761731105,-0.01443101102842681,0.019257581163604653,0.015477222936582047,0.019055828052766177,0.013908617319717154,0.012707340184131555,-7.566693929317303e-05,-0.0068538531958616256,0.009082050740923053
2020-07-16,-0.012304827519143413,-0.019803805300310562,-0.009044038386681441,-0.029346504366899562,0.002807566609919432,-0.027235951666586877,-0.003359157354059894,-0.00784258337255439,0.0015153310378666074,0.013076433083112349,-0.0034061012455366413
2020-07-17,-0.002020419222498071,-0.005100233660552345,0.006585878928303535,0.0001333049437524103,-0.01849827725704023,-0.029669721099874757,0.01825815610252368,-0.017163210990095767,-0.0034798005639301577,0.00932224307421392,0.002848612194617406
2020-07-20,0.021073910346512514,0.04298125578213918,0.030314349736536794,0.09472028755869455,-0.00876113199972084,0.015503847415780037,0.006896721044539866,-0.023437566511437802,-0.002049358062222617,-0.00763756388370973,0.0084069387471426
2020-07-21,-0.013801691049037279,-0.01346885257815622,-0.017339616333469587,-0.045429074387502655,0.021685750847948215,0.03562325206051198,0.005205351428849703,0.05058816008183098,0.006541248125419452,-0.0005370884785483865,0.0016790373419135474
2020-07-22,0.0028092530045000785,0.014371227801138309,0.010674574871011755,0.015283476518254124,-0.00724297500879767,-0.004504579341348958,0.05096784801092391,-0.023292284015328124,0.002493780299529069,-0.0016114578879040664,0.005747082068739751
2020-07-23,-0.045516523154709554,-0.04349486107024969,-0.029601530099190088,-0.049776153385742705,0.0029383294351741363,0.009461465425669946,-0.003890388352027818,0.0020634831450492275,-0.00768871247533609,0.0017934736944344998,-0.012319859824193036
2020-07-24,-0.0024771844085056394,-0.006122026252598611,0.006392253453798791,-0.0634933937061315,-0.0070721472961275955,-0.007742677271438181,-0.019525940942210496,-0.006178380123553984,-0.003038761674962309,0.01790522600373956,-0.006190400054688405
2020-07-27,0.023700170774023643,0.012667701538867648,0.02226687602596078,0.08652080631985237,-0.01404139037461094,-0.008624372895692844,-0.0031865455115659413,0.014736410341342099,-0.0002287103869266227,0.00035169764509968005,0.007395138795039502
2020-07-28,-0.016427383238427407,-0.008977390912123462,-0.01976708223967205,-0.040991122577997974,0.004334390157050949,0.009113838586525702,0.03942439222854399,-0.011799136567615776,0.004191967992111412,0.010726218503333884,-0.006473392152297919
2020-07-29,0.019168361788537647,0.010098171557905822,0.02447277503194467,0.01532007204904584,0.024249857991820223,0.03735621370514064,0.006150896664617322,0.01102142463038458,-0.008120847587777424,-0.0005221382603796121,0.01242838167815008
2020-07-30,0.012100109308319729,-0.0007840647398205114,0.014189556127509606,-0.007751257440881343,-0.026685398496894996,-0.017016071433220592,-0.0036008098600962546,-0.049057036900487794,-0.004361603738793796,-0.0026111201083456326,-0.003750251937389204
2020-07-31,0.10468870151555132,0.005443815562180543,7.059664897601792e-05,-0.03813804798718812,-0.003916810231643697,0.0016100674017633931,-0.006711424247442976,0.0050150001657705,-0.005533248541493396,0.0031417345858644197,0.007670504990141325
2020-08-03,0.02519755177509797,0.05624099423279305,0.03725968744390662,0.03790989277703116,-0.005587480014454194,0.00442103069767974,-0.003378281475697409,0.004040465466505383,-0.0007726976091770865,-0.004175330420436718,0.00718102343932614
2020-08-04,0.006678195063100745,-0.015008776560487935,0.019754122554897613,0.0013467807962437295,-0.005723699633345403,0.0008005090542557713,0.0010430108736207977,0.028875667276040407,0.01809748311028736,0.011705163335477442,0.0036119303819721615
2020-08-05,0.003624692370707283,-0.0016407887141492994,0.005255137003814969,-0.001331501252462508,0.017373151158958988,0.015193998862365943,0.001562990877040038,0.008741451458238236,-0.013901501493585489,-0.006389445022712326,0.006429743053199433
2020-08-06,0.03488926109509993,0.016013957927467626,0.00431891129994999,0.003070674289896047,0.0003088787618987787,0.003150726023910533,-0.00468151589926169,-0.0047890050599490586,-0.0035437738026147247,0.005040051257543476,0.00642769555966427
2020-08-07,-0.022735866743133437,-0.017887872663088333,-0.011997689511472842,-0.024751944680412197,0.022007188499056918,0.02512767425394946,0.004703535575842688,-0.004583044907297107,0.00479328577828686,0.012104444011988402,0.0006330295486443038
2020-08-10,0.014534941957425884,-0.019907537280503207,-0.0030803212851403527,-0.023500914685975927,0.012678861121297569,0.017234641162583664,-0.0015605517488934684,0.024631714384197423,0.01469553233580645,0.007859251553870683,0.002742218294476073
2020-08-11,-0.02973980600300008,-0.023385669513162455,-0.028213283830539893,-0.031144060652225525,0.03159790450289113,0.01355427779903473,-0.015629071379095638,0.010334767854516702,-0.012738578769404985,-0.008137177604963242,-0.007969132154236114
2020-08-12,0.03323415466521862,0.02856739814801057,0.054400999560055174,0.1312363947417745,-0.008476276478398881,-0.0070579853097060274,0.014289481612760335,-0.00022673617126311996,0.012979948309030709,0.0015383811687308402,0.013996549490237653
2020-08-13,0.017697495135436947,-0.002342600588360888,0.00024015910226848902,0.042604650478076156,-0.005537378725266051,-0.014216145033624228,-0.00417429041081796,-0.024495147635536063,0.003806427260818479,-0.001365329128747872,-0.002047174350497949
2020-08-14,-0.0008909889272671334,0.0009585214576248724,0.010574498935642218,0.01832819678811437,0.00039102175315752774,0.004554071894895317,-0.0028816481865366894,0.004417163319702766,0.00568831760146149,0.004613987494390237,-0.00017188262276812694
2020-08-17,-0.00261093781904731,0.00660599236846382,0.06684527912783045,0.11203058154519474,-0.02636463557740376,-0.021534002975943767,0.007619392585562101,-0.012962426345517586,0.022624574639697137,-0.00017004603852599498,0.0027098425110787527
2020-08-18,0.008332839193827768,0.005754383986939837,-0.006180904355000072,0.028028374195693928,-0.013940684552960825,-0.014285445752748371,0.00026097974843275473,-0.004925172596907723,-0.006563809918749053,0.006804917533293375,0.002303389154016955
2020-08-19,0.0012545432270183454,-0.006067074955768081,-0.009970606368627788,-0.004536059116861502,0.002339414634954462,-0.0011752793113732896,-0.0026073706285688614,-0.011077058613176094,-0.017073811857316712,-0.002196666060011787,-0.0044043954214108005
2020-08-20,0.02218959729262515,0.023271453732193192,0.0002059252223391983,0.06563643667445929,-0.011973643128433298,-0.015686192218893114,0.012023158607021855,-0.015252925206275414,-0.013896070157914608,-0.0015242217531140634,0.0031586327691348615
2020-08-21,0.05153256405592721,-0.007270038966026848,0.04468350954233791,0.024052926729070556,-0.0005134670086992532,-0.004781130601699934,0.004132245985875027,-0.007502188939605858,0.00811839461759467,0.0005089406272378305,0.0034411070444764214
2020-08-24,0.01196019239369095,0.0031452570585805972,0.0028971488759383934,-0.017453806448256226,0.02815468499652307,0.028423041698622642,-0.0010288618770155633,0.02950530970356957,-0.002278867396153017,0.009832237017642687,0.010043718303008653
2020-08-25,-0.008203765411394004,0.013009569062044424,0.0023388296733446445,0.004537751185374361,0.004397175418140442,0.012066981229842177,-0.011071173564262349,-0.031738975879131104,-0.005330222994982536,-0.002518284071569399,0.0035963511532906
2020-08-26,0.013599101891530019,0.021619617657391954,0.0018039201675632555,0.06416619165356252,-0.014029899965860237,-0.01692318800142123,-0.009372367077518873,-0.021282005399114956,0.0005357180312863807,0.0006732438501519944,0.010195626139483993
2020-08-27,-0.011954284863125775,0.024553390295603217,-0.011332155561749047,0.039746079206424145,0.0328992987159773,0.019170726525902904,-0.004993416319669763,-0.006747805243924598,0.045371041539261636,-0.0005042995557429375,0.0016730440109038458
2020-08-28,-0.0016197999146937425,0.010283325524715448,0.04113758220586328,-0.011323299439907841,0.004103763312430342,0.009596750594598413,0.00132051369412034,0.023905156882982448,0.026860746968150107,-0.0028605554468873473,0.00673256535528588
2020-08-31,0.03391204592862529,-0.014765524778939443,0.017246291134664915,0.1256890549105465,-0.02510473297344662,-0.021292713840201483,-0.0031652088351663554,-0.01843228897605853,-0.010334722773628013,0.00016869736535696234,-0.0021949627140287475
2020-09-01,0.03983248727468114,0.007715044929262005,0.03369371388305886,-0.04669690804684601,-0.0004990147374566156,-0.0011656057277495968,-0.0240803898980948,-0.012768812517174544,0.06294546951767166,-0.0018559018258116344,0.007525003016613407
2020-09-02,-0.020718079989645477,0.01927224220970425,0.038021682216492714,-0.05826756524083643,0.015078953614337198,0.012057766733733821,0.008676383057328874,-0.00608678082692915,0.0006097979103636408,0.023157597862085044,0.015365910154807594
2020-09-03,-0.080061116772843,-0.06194689227669392,-0.09277508983249816,-0.09023849203316048,-0.0031479796900490964,-0.006966163457936991,-0.021505097576625665,-0.002041146179232567,-0.02126189016420088,0.0013217066691562085,-0.03512584371534122
2020-09-04,0.000661884251462519,-0.01403597174626603,-0.03019475677289185,0.027813247275265907,0.021612394207819907,0.03429483161607805,-0.0010988129434718052,-0.0007673669731571575,-0.01183089735022258,-0.002144927279334241,-0.008133027264274895
2020-09-08,-0.06729508848049248,-0.05409563921591665,-0.056209139329458035,-0.21062824320390794,-0.034776041499208876,-0.03993987695405243,-0.011826080165275976,-0.02302976292340564,-0.03066599437713624,-0.008597618605844293,-0.027756342102360998
2020-09-09,0.03988649652812004,0.042583667089105104,0.06732144246730898,0.10923349433825735,0.00950760998600253,0.0011773885666896966,0.006957824406009339,-0.006023914846777223,0.010401144067902601,0.0013340021560843685,0.02014498633677464
2020-09-10,-0.0326456010366033,-0.028018213018316307,-0.03171442093327548,0.013814582587770685,-0.010310027450347148,-0.014504077212108224,-0.01464909732638442,-0.025032831276757816,-0.022017451444042324,-0.008494567000492337,-0.01758479659017942
2020-09-11,-0.013129102541329263,-0.006524989466222486,-0.011960271366169617,0.003716263443279244,0.01242095417869482,0.014319915339398026,0.011781163739442269,-0.0027028424821422536,-0.0008039953662006827,0.004367682685443519,0.0005330721905940639
2020-09-14,0.02999998665662207,0.006763651817455196,0.05818144411234827,0.1258317707423402,0.013851895935395042,0.009804073959376991,0.026060652963865616,-0.006503982212120785,0.004535502809792202,0.008864040891800151,0.012741829089357504
2020-09-15,0.0015605684019943666,0.016406235717011608,0.00922543451582536,0.07182685140266343,-0.03113104567845948,-0.018252308941439144,-0.0013509862981728737,-0.01063829365488378,0.0002913006271907381,0.004642213714421084,0.005219359577689042
2020-09-16,-0.02951364932077616,-0.017865500856072636,-0.03667929783879731,-0.01778729846250804,0.0042305726279061595,0.01265796285805254,-0.0048700286769881584,0.04245916678871442,-0.008008209751568907,-0.0037956616931581477,-0.004618946596211537
2020-09-17,-0.015963744729076246,-0.010436589982924516,-0.004075213637578345,-0.04149312452942333,-0.011434658643192153,-0.009765606556615403,0.001087241616232415,-0.00026426340084506617,0.0031558650984291337,0.003644439002695954,-0.008412365876402483
2020-09-18,-0.031720045590936,-0.012419302491901263,-0.02200438081126066,0.04421041843491591,-0.002130469977851046,-0.0055227990612660705,-0.00516000752610235,-0.016137785487123857,-0.01024224102747473,-0.003961016652370364,-0.011182581807410497
2020-09-21,0.030325729827123116,0.010728892258760503,0.0269092273898468,0.016374511668703073,-0.030910111406908913,-0.029353091827445277,-0.016653178038338545,-0.020435515993587394,0.013156790391961604,-0.012261874095308878,-0.011571097930805796
2020-09-22,0.015715847171020814,0.024094283784413584,0.009626404463681348,-0.055986946823462835,-0.010911750208994708,-0.021659391600023725,0.006385387336160564,-0.024704864654970127,0.009046520770493949,0.0035229259182560924,0.010517945160813724
2020-09-23,-0.04194604350480624,-0.03292840150516951,-0.04067158925227077,-0.10341090738483927,-0.016229824226984713,-0.028404449832763246,-0.006896478841284637,-0.032085764563725694,-0.016773967636054765,-0.015212150682907932,-0.023721455093028143
2020-09-24,0.010268781118172088,0.012961750563278862,0.018496528808545687,0.0195341463945935,-0.0008625815978138274,0.0034394271229361006,-0.0066666522796895444,-0.0020354263354641633,0.005221087796357438,0.004752957547279557,0.0029874591429570607
