Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2021-07-02,136.42633056640625,267.0369567871094,20.440174102783203,226.3000030517578,138.30213928222656,36.59711456298828,30.748565673828125,52.56169509887695,43.8156623840332,41.38043975830078,4352.33984375
2021-07-06,138.43429565429688,267.0465087890625,20.65118980407715,219.86000061035156,135.9798126220703,35.6366081237793,30.408035278320312,51.063968658447266,43.762489318847656,41.35844802856445,4343.5400390625
2021-07-07,140.919921875,269.229736328125,20.32518768310547,214.88333129882812,136.1393280029297,35.35201644897461,30.454465866088867,50.26518249511719,43.6905632019043,41.44643020629883,4358.1298828125
2021-07-08,139.62347412109375,266.8157653808594,19.857261657714844,217.60333251953125,133.79042053222656,34.48933029174805,30.3770809173584,50.04052734375,43.65303421020508,41.281837463378906,4320.81982421875
2021-07-09,141.4462890625,267.3157958984375,20.00442123413086,218.98333740234375,138.07164001464844,35.60992431640625,30.655691146850586,50.94749069213867,43.87507247924805,41.570987701416016,4369.5498046875
2021-07-12,140.85165405273438,266.7195129394531,20.46561622619629,228.56666564941406,140.0482940673828,36.13465118408203,30.771785736083984,50.897560119628906,43.79689407348633,41.63029479980469,4384.6298828125
2021-07-13,141.96286010742188,270.2396545410156,20.203720092773438,222.84666442871094,137.96530151367188,35.4498405456543,30.686655044555664,50.656253814697266,43.9626350402832,41.585819244384766,4369.2099609375
2021-07-14,145.3842315673828,271.7111511230469,19.796152114868164,217.7933349609375,137.49551391601562,34.560489654541016,30.918834686279297,49.532962799072266,44.26597213745117,41.7563362121582,4374.2998046875
2021-07-15,144.7311248779297,270.2876281738281,18.922903060913086,216.86666870117188,137.79689025878906,34.53379821777344,31.02718162536621,49.05036926269531,44.300376892089844,41.92687225341797,4360.02978515625
2021-07-16,142.6939697265625,270.0184326171875,18.11949348449707,214.74000549316406,134.65020751953125,33.7244873046875,31.22840690612793,47.69410705566406,44.26911163330078,41.86012649536133,4327.16015625
2021-07-19,138.8533935546875,266.42132568359375,18.736833572387695,215.4066619873047,130.27149963378906,32.84401321411133,31.073627471923828,46.054931640625,44.16590881347656,41.40045928955078,4258.490234375
2021-07-20,142.4600067138672,268.6430358886719,18.569459915161133,220.1666717529297,132.70016479492188,33.51992416381836,31.77016830444336,46.562496185302734,44.36603546142578,41.20768737792969,4323.06005859375
2021-07-21,141.72889709472656,270.6435852050781,19.365636825561523,218.42999267578125,135.49224853515625,34.204742431640625,31.746944427490234,48.06021499633789,44.14714813232422,41.482017517089844,4358.68994140625
2021-07-22,143.09359741210938,275.202392578125,19.549219131469727,216.4199981689453,133.78158569335938,33.76005554199219,32.09523010253906,47.51936340332031,44.17841720581055,41.482017517089844,4367.47998046875
2021-07-23,144.8091278076172,278.5975036621094,19.5132999420166,214.4600067138672,133.52450561523438,33.52882385253906,32.25775146484375,47.461124420166016,44.541175842285156,41.43013000488281,4411.7900390625
2021-07-26,145.22830200195312,278.0011291503906,19.249906539916992,219.2066650390625,134.41978454589844,33.91124725341797,32.35835266113281,48.659305572509766,44.60371780395508,41.35597610473633,4422.2998046875
2021-07-27,143.06431579589844,275.587158203125,19.164098739624023,214.92666625976562,134.24249267578125,33.77784729003906,32.582801818847656,48.11845397949219,44.606849670410156,41.667362213134766,4401.4599609375
2021-07-28,141.3195037841797,275.27935791015625,19.458431243896484,215.66000366210938,134.46408081054688,33.91124725341797,33.62761306762695,48.44295883178711,44.42546463012695,41.311485290527344,4400.64013671875
2021-07-29,141.96286010742188,275.5486145019531,19.617061614990234,225.78334045410156,135.61639404296875,34.40039825439453,33.41676330566406,49.033721923828125,44.481746673583984,41.50425338745117,4419.14990234375
2021-07-30,142.17730712890625,274.0194396972656,19.454435348510742,229.06666564941406,134.5349884033203,34.115806579589844,33.43238067626953,47.902122497558594,44.57869338989258,41.35597610473633,4395.259765625
2021-08-02,141.84591674804688,273.932861328125,19.70486068725586,236.55667114257812,133.99429321289062,33.76005554199219,34.33047103881836,47.91043472290039,44.47550582885742,41.34114456176758,4387.16015625
2021-08-03,143.63946533203125,276.1449279785156,19.769712448120117,236.5800018310547,135.51889038085938,34.28478240966797,35.673702239990234,48.42631912231445,44.97584533691406,41.31890869140625,4423.14990234375
2021-08-04,143.23977661132812,275.5582580566406,20.2276668548584,236.97332763671875,134.05636596679688,34.0357666015625,35.29103469848633,47.294700622558594,44.66939163208008,41.0519905090332,4402.66015625
2021-08-05,143.3470001220703,278.453125,20.58983612060547,238.2100067138672,135.74929809570312,34.70278549194336,35.189517974853516,47.59425735473633,45.49811553955078,41.000099182128906,4429.10009765625
2021-08-06,142.6636505126953,278.3955078125,20.3194522857666,233.03334045410156,139.6051025390625,35.707759857177734,35.19731903076172,48.1434211730957,45.41679382324219,40.94078063964844,4436.52001953125
2021-08-09,142.61488342285156,277.30865478515625,20.24861717224121,237.9199981689453,139.45440673828125,36.17020797729492,35.907989501953125,47.59425735473633,45.52626037597656,40.866641998291016,4432.35009765625
2021-08-10,142.1365509033203,275.4908447265625,19.890432357788086,236.663330078125,141.16514587402344,36.84613037109375,37.633880615234375,48.40968322753906,46.49570083618164,41.1335563659668,4436.75
2021-08-11,142.3903045654297,275.9814453125,19.653974533081055,235.94000244140625,142.84925842285156,37.3086051940918,36.16570281982422,48.551124572753906,46.91162109375,41.200279235839844,4442.41015625
2021-08-12,145.3482666015625,278.7320861816406,19.85951042175293,240.75,143.4076690673828,37.48646926879883,36.891971588134766,48.44133377075195,46.78607177734375,41.25217056274414,4460.830078125
2021-08-13,145.55328369140625,281.6559143066406,20.141855239868164,239.05667114257812,141.80331420898438,37.024009704589844,37.86035919189453,47.95142364501953,46.9335823059082,41.42270278930664,4468.0
2021-08-16,147.52520751953125,283.3390197753906,19.904403686523438,228.72332763671875,140.8726348876953,36.72163391113281,38.196163177490234,47.25034713745117,47.31651306152344,41.50425338745117,4479.7099609375
2021-08-17,146.61734008789062,281.8771057128906,19.413530349731445,221.90333557128906,139.17074584960938,36.54375457763672,39.37538528442383,46.929378509521484,47.300819396972656,41.65254211425781,4448.080078125
2021-08-18,142.87841796875,280.1521911621094,18.99648666381836,229.663330078125,137.90321350097656,36.27694320678711,38.50853729248047,45.94112777709961,46.79862976074219,41.126136779785156,4400.27001953125
2021-08-19,143.21034240722656,285.9725036621094,19.75275421142578,224.49000549316406,136.75094604492188,35.74332809448242,38.110260009765625,44.53899383544922,47.11563491821289,41.0519905090332,4405.7998046875
2021-08-20,144.66490173339844,293.2862854003906,20.76842498779297,226.75332641601562,137.14097595214844,35.903411865234375,38.04779052734375,44.54744338989258,47.53622817993164,41.1632080078125,4441.669921875
2021-08-23,146.14874267578125,293.5657653808594,21.907817840576172,235.43333435058594,138.89601135253906,36.38367462158203,38.99273681640625,46.380348205566406,47.22235870361328,41.08906555175781,4479.52978515625
2021-08-24,146.0608367919922,291.6096496582031,21.743192672729492,236.163330078125,139.7557830810547,36.89060974121094,37.782257080078125,46.76045608520508,46.735843658447266,40.78508758544922,4486.22998046875
2021-08-25,144.8308563232422,291.0218811035156,22.162233352661133,237.06666564941406,142.63650512695312,37.48646926879883,37.10283660888672,46.844905853271484,46.75468063354492,40.72577667236328,4496.18994140625
2021-08-26,144.03036499023438,288.20806884765625,22.017562866210938,233.72000122070312,143.3722381591797,37.388648986816406,37.00131607055664,46.21141815185547,46.24934005737305,40.481109619140625,4470.0
2021-08-27,145.06515502929688,288.81512451171875,22.58426284790039,237.30667114257812,144.52452087402344,37.788856506347656,36.39217758178711,47.10676193237305,45.98882293701172,40.60715103149414,4509.3701171875
2021-08-30,149.4776153564453,292.54443359375,22.636150360107422,243.6366729736328,142.21107482910156,37.05069351196289,36.517127990722656,46.591514587402344,46.35920333862305,40.60715103149414,4528.7900390625
2021-08-31,148.2183074951172,290.8965759277344,22.337779998779297,245.24000549316406,141.77674865722656,37.1307258605957,35.978271484375,46.05093765258789,46.4847526550293,40.777671813964844,4522.68017578125
2021-09-01,148.88211059570312,290.8483581542969,22.393661499023438,244.69667053222656,141.57286071777344,36.632694244384766,35.95484161376953,45.41743469238281,46.384307861328125,40.733192443847656,4524.08984375
2021-09-02,149.9949951171875,290.1930847167969,22.348756790161133,244.1300048828125,142.22879028320312,36.6684455871582,36.5796012878418,46.52393341064453,46.62913131713867,40.9926872253418,4536.9501953125
2021-09-03,150.6295928955078,290.1834716796875,22.79481315612793,244.52333068847656,141.36900329589844,36.69525909423828,36.5796012878418,46.346561431884766,46.845699310302734,41.09648513793945,4535.43017578125
2021-09-07,152.96273803710938,289.2584228515625,22.61418914794922,250.97332763671875,141.1208038330078,36.93661880493164,36.50931930541992,46.07626724243164,46.22422790527344,40.64421463012695,4520.02978515625
2021-09-08,151.4202880859375,289.2872619628906,22.2918758392334,251.2899932861328,140.49147033691406,36.45390701293945,36.3218879699707,45.6539421081543,46.28385925292969,40.7109489440918,4514.06982421875
2021-09-09,150.405029296875,286.4350280761719,22.130216598510742,251.6199951171875,141.10305786132812,36.58799362182617,35.947025299072266,45.68773651123047,45.95744323730469,40.36247253417969,4493.27978515625
2021-09-10,145.4263458251953,284.9510498046875,22.430578231811523,245.42333984375,139.4810333251953,35.998008728027344,35.60341262817383,45.594818115234375,45.79109573364258,40.206783294677734,4458.580078125
2021-09-13,145.9925537109375,286.1844787597656,22.105270385742188,247.6666717529297,141.69699096679688,36.596923828125,34.81466293334961,46.768898010253906,45.53056335449219,40.495933532714844,4468.72998046875
2021-09-14,144.59657287597656,288.88262939453125,22.19508171081543,248.163330078125,139.2239532470703,35.61363220214844,34.91617965698242,46.10160446166992,45.29202651977539,40.34024429321289,4443.0498046875
2021-09-15,145.48489379882812,293.7295837402344,22.29387092590332,251.94332885742188,140.19012451171875,35.881797790527344,34.963035583496094,47.655784606933594,45.37049102783203,40.458866119384766,4480.7001953125
2021-09-16,145.25064086914062,294.11505126953125,22.19508171081543,252.3300018310547,140.12808227539062,36.15892028808594,34.728759765625,47.14899444580078,45.521148681640625,40.355072021484375,4473.75
2021-09-17,142.58555603027344,288.9596862792969,21.853797912597656,253.163330078125,139.76466369628906,36.20361328125,34.275794982910156,46.591514587402344,45.4269905090332,40.243858337402344,4432.990234375
2021-09-20,139.53981018066406,283.59228515625,21.068458557128906,243.38999938964844,135.58090209960938,34.96106719970703,34.51789093017578,45.349857330322266,44.80238723754883,40.22903060913086,4357.72998046875
2021-09-21,140.0181427001953,284.0741882324219,21.201183319091797,246.4600067138672,135.59866333007812,34.97895050048828,34.299232482910156,45.307621002197266,44.89026641845703,40.05850601196289,4354.18994140625
2021-09-22,142.38058471679688,287.71661376953125,21.894712448120117,250.64666748046875,138.1957244873047,35.881797790527344,34.32266616821289,46.633750915527344,44.78668212890625,40.080753326416016,4395.64013671875
2021-09-23,143.3372802734375,288.6610107421875,22.434568405151367,251.2133331298828,142.866943359375,37.267372131347656,34.51008605957031,48.2132682800293,44.811805725097656,40.347660064697266,4448.97998046875
2021-09-24,143.42510986328125,288.4585876464844,22.034420013427734,258.1300048828125,144.51564025878906,37.66963195800781,34.314842224121094,48.644046783447266,44.93735122680664,40.310585021972656,4455.47998046875
2021-09-27,141.9119873046875,283.4671325683594,21.61431121826172,263.78668212890625,148.00796508789062,38.67081832885742,34.02589416503906,50.08840560913086,44.64858627319336,40.38472366333008,4443.10986328125
2021-09-28,138.53427124023438,273.20452880859375,20.655332565307617,259.1866760253906,147.21023559570312,38.58143997192383,33.611995697021484,50.61209487915039,44.099300384521484,40.15489196777344,4352.6298828125
2021-09-29,139.4324188232422,273.6671447753906,20.473716735839844,260.4366760253906,147.0950164794922,38.500980377197266,33.99466323852539,50.57831954956055,44.08047866821289,40.317996978759766,4359.4599609375
2021-09-30,138.13406372070312,271.66278076171875,20.672292709350586,258.49334716796875,145.09178161621094,37.946754455566406,33.588565826416016,49.68297576904297,43.747764587402344,40.043678283691406,4307.5400390625
2021-10-01,139.25669860839844,278.58160400390625,20.698244094848633,258.40667724609375,148.14096069335938,38.50991439819336,33.526100158691406,51.4652099609375,43.01643753051758,40.2586784362793,4357.0400390625
2021-10-04,135.83018493652344,272.80938720703125,19.69037437438965,260.510009765625,147.9813995361328,38.742332458496094,33.127811431884766,52.13249969482422,42.60212326049805,40.4069709777832,4300.4599609375
2021-10-05,137.75331115722656,278.25396728515625,20.407859802246094,260.1966552734375,150.39794921875,39.52898025512695,33.04971694946289,52.04802703857422,42.8814697265625,40.41438293457031,4345.72021484375
2021-10-06,138.62216186523438,282.44561767578125,20.656333923339844,260.9166564941406,150.718994140625,39.54684829711914,32.815425872802734,51.093563079833984,43.19535827636719,40.4292106628418,4363.5498046875
