Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2024-07-18,222.25473022460935,433.5563049316406,120.89073944091795,249.22999572753903,202.42100524902344,41.08613204956055,26.029075622558597,111.25086212158205,69.51890563964844,37.52970123291016,5544.58984375
2024-07-19,222.3836212158203,430.3468017578125,117.73594665527344,239.1999969482422,202.2281951904297,40.981056213378906,26.25686454772949,108.6943359375,69.45018768310547,37.128265380859375,5505.0
2024-07-22,222.03662109375,436.0865478515625,123.3367156982422,251.50999450683597,202.7102203369141,40.407901763916016,25.93270492553711,107.94515991210938,69.08697509765625,34.87131118774414,5564.41015625
2024-07-23,223.0776214599609,437.9669799804688,122.3882827758789,246.3800048828125,202.7583923339844,40.512977600097656,25.845094680786133,106.20335388183594,69.35203552246094,34.692893981933594,5555.740234375
2024-07-24,216.6631622314453,422.2638244628906,114.06199645996094,215.9900054931641,201.0810394287109,40.30281829833984,26.265623092651367,107.70167541503906,69.30294036865234,35.38871383666992,5427.1298828125
2024-07-25,215.62217712402344,411.9262390136719,112.0952377319336,220.25,201.1581268310547,39.81562423706055,26.44084358215332,109.96792602539062,68.73358917236328,35.63849639892578,5399.22021484375
2024-07-26,216.088134765625,418.68994140625,112.87395477294922,219.8000030517578,204.59963989257807,39.80607604980469,27.33819961547852,109.87425994873048,68.49801635742188,35.763389587402344,5459.10009765625
2024-07-29,216.36573791503903,420.1273498535156,111.40636444091795,232.1000061035156,203.2596740722656,39.25202178955078,27.29377555847168,108.72242736816406,68.34095764160156,35.70986557006836,5463.5400390625
2024-07-30,216.92092895507807,416.3763427734375,103.5593032836914,222.6199951171875,207.4434356689453,39.43352127075195,27.889047622680664,110.66088104248048,67.9188461303711,35.71879196166992,5436.43994140625
2024-07-31,220.1727600097656,411.8770446777344,116.82743072509766,232.07000732421875,205.13949584960935,38.50691223144531,27.13385391235352,111.05419158935548,67.37895965576172,36.14698028564453,5522.2998046875
2024-08-01,216.48471069335935,410.65618896484375,109.0302963256836,216.8600006103516,200.4737091064453,37.7331428527832,27.23158264160156,109.5184097290039,68.5078353881836,36.441368103027344,5446.68017578125
2024-08-02,217.97183227539065,402.1695556640625,107.0934829711914,207.6699981689453,191.9712371826172,35.899024963378906,27.036121368408203,109.45286560058594,67.20225524902344,36.54841995239258,5346.56005859375
2024-08-05,207.4727935791016,389.0360107421875,100.2847137451172,198.8800048828125,187.8838348388672,35.0106201171875,26.423076629638672,107.4769287109375,66.3482437133789,35.50469207763672,5186.330078125
2024-08-06,205.4502716064453,393.4269714355469,104.07846069335938,200.63999938964844,193.1280212402344,35.2685432434082,26.0499210357666,106.90570068359376,66.49549102783203,35.9150390625,5240.02978515625
2024-08-07,208.0180511474609,392.2652587890625,98.74725341796876,191.75999450683597,193.18588256835935,35.63154983520508,25.63233757019043,108.3291244506836,65.68074035644531,35.93288040161133,5199.5
2024-08-08,211.4781036376953,396.4593505859375,104.79727172851562,198.83999633789065,196.714111328125,36.5008430480957,25.55237579345703,110.398681640625,66.41695404052734,36.14698028564453,5319.31005859375
2024-08-09,214.3829040527344,399.73779296875,104.57763671875,200.0,198.39144897460935,36.56771469116211,25.365798950195312,111.29767608642578,66.70162963867188,36.3521614074707,5344.16015625
2024-08-12,215.91146850585935,400.5155944824219,108.8405990600586,197.4900054931641,198.76742553710935,36.46263122558594,25.276948928833008,111.43814849853516,67.43785095214844,36.15589904785156,5344.39013671875
2024-08-13,219.6236572265625,407.6041564941406,115.94888305664062,207.8300018310547,200.45445251464844,36.739654541015625,25.63233757019043,110.37057495117188,66.87831115722656,36.37892150878906,5434.43017578125
2024-08-14,220.07028198242188,410.4101257324219,117.8856964111328,201.3800048828125,202.671630859375,37.074012756347656,25.65899085998535,111.39132690429688,67.39859771728516,36.4859733581543,5455.2099609375
2024-08-15,223.04795837402344,415.2626953125,122.65782928466795,214.13999938964844,203.9344787597656,37.28416061401367,25.507951736450195,112.0804443359375,71.83554077148438,35.71879196166992,5543.22021484375
2024-08-16,224.3680725097656,412.73779296875,124.37500762939452,216.1199951171875,206.2673492431641,37.58030319213867,25.14368057250977,111.55179595947266,72.30609893798828,36.22727584838867,5554.25
2024-08-19,224.2092742919922,415.7558288574219,129.7860870361328,222.72000122070312,207.694091796875,37.8955307006836,25.587913513183597,111.89163208007812,72.57189178466797,36.34324264526367,5608.25
2024-08-20,224.82464599609372,418.9810180664063,127.0406265258789,221.1000061035156,206.79757690429688,36.95937728881836,25.676759719848636,108.16287231445312,73.37911987304688,36.441368103027344,5597.1201171875
2024-08-21,224.7154693603516,418.330078125,128.28854370117188,223.2700042724609,206.8746795654297,37.01668930053711,25.79226303100586,107.47374725341795,74.0682144165039,36.61978149414063,5620.85009765625
2024-08-22,222.859375,409.8577575683594,123.536376953125,210.66000366210935,208.8316192626953,37.484771728515625,25.570146560668945,108.30445861816406,74.40291595458984,36.45920944213867,5570.64013671875
2024-08-23,225.15219116210935,411.0807800292969,129.15711975097656,220.32000732421875,210.45114135742188,37.99106979370117,25.676759719848636,109.80541229248048,74.52105712890625,36.76251220703125,5634.60986328125
2024-08-26,225.4896545410156,407.8259582519531,126.2519073486328,213.2100067138672,211.2801971435547,38.13435363769531,25.694528579711918,112.15595245361328,74.84591674804688,37.012298583984375,5616.83984375
2024-08-27,226.33334350585935,408.1712341308594,128.08888244628906,209.2100067138672,212.25379943847656,37.8955307006836,25.605682373046875,111.0892562866211,74.9443588256836,36.97661209106445,5625.7998046875
2024-08-28,224.80479431152344,404.9756164550781,125.40331268310548,205.75,213.3238677978516,38.16301345825195,25.54349136352539,109.99420166015624,74.8951416015625,37.012298583984375,5592.18017578125
2024-08-29,228.0802459716797,407.4610595703125,117.39649963378906,206.27999877929688,214.2107391357422,38.373165130615234,25.51683807373047,111.5140380859375,75.22985076904297,36.79820251464844,5591.9599609375
2024-08-30,227.29611206054688,411.4259948730469,119.173583984375,214.1100006103516,216.7075042724609,38.927223205566406,25.774492263793945,111.3346939086914,76.02722930908203,37.27099990844727,5648.39990234375
2024-09-03,221.1124725341797,403.8314514160156,107.8222885131836,210.6000061035156,212.36949157714844,38.87946701049805,25.14368057250977,109.00301361083984,75.96817016601562,38.29689025878906,5528.93017578125
2024-09-04,219.20677185058597,403.29888916015625,106.03523254394533,219.41000366210935,211.43438720703125,38.68841552734375,25.223642349243164,107.6719741821289,76.03706359863281,37.003379821777344,5520.06982421875
2024-09-05,220.72537231445312,402.79583740234375,107.03358459472656,230.1699981689453,209.7956085205078,38.34451675415039,25.33025932312012,106.83182525634766,75.76144409179688,36.85172271728516,5503.41015625
2024-09-06,219.17698669433597,396.1974792480469,102.6607894897461,210.72999572753903,204.81173706054688,37.26763153076172,25.374679565429688,106.33150482177734,75.4464111328125,36.70898818969727,5408.419921875
2024-09-09,219.26632690429688,400.1624450683594,106.2947998046875,216.2700042724609,209.00511169433597,37.95030212402344,26.1298828125,108.56877899169922,76.1355209350586,38.11847686767578,5471.0498046875
2024-09-10,218.47227478027344,408.5262756347656,107.92211151123048,226.1699981689453,198.16009521484372,37.767616271972656,26.423076629638672,104.61344146728516,77.5826187133789,38.939186096191406,5495.52001953125
2024-09-11,221.00331115722656,417.2452087402344,116.7176284790039,228.1300048828125,199.7700042724609,37.49839782714844,26.35199737548828,103.5750503540039,77.6121597290039,39.07299423217773,5554.1298828125
2024-09-12,221.1124725341797,421.1509399414063,118.95413208007812,229.80999755859372,199.16270446777344,37.286865234375,25.90776252746582,105.00048065185548,78.41938781738281,39.12652206420898,5595.759765625
2024-09-13,220.8444976806641,424.6917114257813,118.9141845703125,230.2899932861328,196.9647674560547,37.1618766784668,26.005495071411133,104.92496490478516,79.3447494506836,39.63500595092773,5626.02001953125
2024-09-16,214.7104949951172,425.4314880371094,116.59780883789062,226.77999877929688,200.37730407714844,37.59454727172852,26.716272354125977,106.39759063720705,79.30535888671875,40.14348983764648,5633.08984375
2024-09-17,215.1769561767578,429.1892700195313,115.40966796875,227.8699951171875,201.71725463867188,38.0272216796875,26.50303649902344,107.7852554321289,77.37589263916016,39.32278060913086,5634.580078125
2024-09-18,219.0479431152344,424.9087219238281,113.19313049316406,227.1999969482422,200.0592193603516,38.09452819824219,26.431961059570312,108.16287231445312,77.7991943359375,39.14436340332031,5618.259765625
2024-09-19,227.1670837402344,432.6807861328125,117.68610382080078,243.9199981689453,202.90298461914065,39.2963981628418,26.35199737548828,109.5033187866211,76.8246078491211,39.1978874206543,5713.64013671875
2024-09-20,226.50205993652344,429.3076477050781,115.81902313232422,238.25,203.4910430908203,38.71949768066406,26.13876724243164,108.814208984375,77.82872009277344,39.54580307006836,5702.5498046875
2024-09-23,224.7849578857422,427.5718078613281,116.07862091064452,250.0,203.82843017578125,38.33489608764648,26.04103279113769,110.7871551513672,79.07894134521484,39.48334884643555,5718.56982421875
2024-09-24,225.67823791503903,423.2912292480469,120.68142700195312,254.2700042724609,203.97303771972656,37.93106842041016,26.20984268188477,110.49451446533205,79.41366577148438,39.84018707275391,5732.93017578125
2024-09-25,224.68569946289065,426.19091796875,123.31731414794922,257.0199890136719,202.6234436035156,37.73876953125,25.703414916992188,108.34221649169922,80.13228607177734,39.74205017089844,5722.259765625
2024-09-26,225.8271331787109,425.4018859863281,123.8464813232422,254.22000122070312,202.2281951904297,37.99837112426758,25.738954544067383,106.48255157470705,78.67533874511719,39.804500579833984,5745.3701171875
2024-09-27,226.09510803222656,422.1569213867188,121.21060180664062,260.4599914550781,202.9222869873047,37.882999420166016,25.845569610595703,109.33341217041016,78.53750610351562,40.04536437988281,5738.169921875
2024-09-30,231.26634216308597,424.4056701660156,121.25054168701172,261.6300048828125,203.26931762695312,38.1522216796875,25.71230125427246,110.65501403808594,79.49242401123047,40.06320190429688,5762.47998046875
2024-10-01,224.5269012451172,414.9273681640625,116.81746673583984,258.0199890136719,199.5868377685547,37.70992660522461,25.472412109375,113.21322631835938,80.00430297851562,40.33082580566406,5708.75
2024-10-02,225.09263610839844,411.4161376953125,118.66458129882812,249.0200042724609,199.82785034179688,37.719539642333984,25.41910743713379,114.71417236328124,79.1773910522461,40.18809127807617,5709.5400390625
2024-10-03,223.99090576171875,410.834228515625,122.65834045410156,240.66000366210935,197.8419952392578,37.73876953125,25.179218292236328,115.71481323242188,79.1773910522461,39.71529769897461,5699.93994140625
2024-10-04,225.1125030517578,410.3607482910156,124.7251205444336,250.0800018310547,204.8641357421875,38.56565856933594,25.392452239990234,117.83879089355467,79.67945098876953,39.4119873046875,5751.06982421875
2024-10-07,220.0405120849609,403.9300842285156,127.52074432373048,240.8300018310547,204.5828399658203,38.42143249511719,25.943302154541016,118.34854888916016,77.86810302734375,39.108680725097656,5695.93994140625
2024-10-08,224.09014892578125,409.02923583984375,132.6826629638672,244.5,204.40826416015625,38.3925895690918,25.92553329467773,115.2050552368164,78.4686050415039,39.26033782958984,5751.1298828125
2024-10-09,227.8321075439453,411.7415771484375,132.44305419921875,241.0500030517578,206.9979248046875,38.64258193969727,26.82288932800293,115.25225067138672,79.14786529541016,39.34954452514648,5792.0400390625
2024-10-10,227.3358154296875,410.1437683105469,134.5996856689453,238.7700042724609,206.4353790283203,38.43105316162109,26.06768798828125,116.2434539794922,78.37016296386719,38.912845611572266,5780.0498046875
2024-10-11,225.85693359375,410.61724853515625,134.58970642089844,217.8000030517578,215.60101318359372,40.33481597900391,25.90776252746582,116.68712615966795,78.8525390625,38.95814514160156,5815.02978515625
2024-10-14,229.5790252685547,413.3985900878906,137.85459899902344,219.16000366210935,214.81539916992188,40.29635620117188,25.83668708801269,117.1308135986328,79.03958129882812,39.13029479980469,5859.85009765625
2024-10-15,232.11001586914065,413.0040588378906,131.3946990966797,219.57000732421875,215.697998046875,40.51749801635742,26.15653610229492,113.60970306396484,80.37840270996094,39.62859344482422,5815.259765625
2024-10-16,230.055419921875,410.4199523925781,135.50827026367188,221.3300018310547,216.910400390625,41.15208435058594,26.36087989807129,113.90235900878906,79.95509338378906,39.78261184692383,5842.47021484375
2024-10-17,230.4226837158203,411.01177978515625,136.71636962890625,220.88999938964844,217.6669006347656,40.95978164672852,26.005495071411133,113.60970306396484,79.6302261352539,39.72825241088867,5841.47021484375
2024-10-18,233.25148010253903,412.43206787109375,137.7847137451172,220.6999969482422,218.58831787109372,40.6905632019043,25.961071014404297,113.28874969482422,80.04369354248047,39.85509490966797,5864.669921875
2024-10-21,234.720458984375,413.0435180664063,143.4857940673828,218.8500061035156,216.28965759277344,40.15212631225586,25.703414916992188,113.35484313964844,79.55146789550781,39.59235000610352,5853.97998046875
2024-10-22,234.10508728027344,421.6539611816406,143.36598205566406,217.97000122070312,217.37594604492188,40.67133712768555,25.62345314025879,113.94010162353516,80.74263000488281,37.5991439819336,5851.2001953125
2024-10-23,229.0430145263672,418.7837829589844,139.34226989746094,213.6499938964844,216.6873321533203,40.70979690551758,25.641223907470703,113.53418731689452,81.9731674194336,38.83130645751953,5797.419921875
